6,1.6
20,1.605
40,1.61
66,1.615
96,1.62
128,1.625
160,1.63
190,1.635
216,1.64
236,1.645
250,1.65
256,1.655
254,1.66
244,1.665
227,1.67
203,1.675
175,1.68
144,1.685
112,1.69
81,1.695
53,1.7
29,1.705
12,1.71
2,1.715
0,1.72
6,1.725
20,1.73
40,1.735
66,1.74
96,1.745
128,1.75
160,1.755
190,1.76
216,1.765
236,1.77
250,1.775
256,1.78
254,1.785
244,1.79
227,1.795
203,1.8
175,1.805
144,1.81
112,1.815
81,1.82
53,1.825
29,1.83
12,1.835
2,1.84
0,1.845
6,1.85
20,1.855
40,1.86
66,1.865
96,1.87
128,1.875
160,1.88
190,1.885
216,1.89
236,1.895
250,1.9
256,1.905
254,1.91
244,1.915
227,1.92
203,1.925
175,1.93
144,1.935
112,1.94
81,1.945
53,1.95
29,1.955
12,1.96
2,1.965
0,1.97
6,1.975
20,1.98
40,1.985
66,1.99
96,1.995
128,2
160,2.005
190,2.01
216,2.015
236,2.02
250,2.025
256,2.03
254,2.035
244,2.04
227,2.045
203,2.05
175,2.055
144,2.06
112,2.065
81,2.07
53,2.075
29,2.08
12,2.085
2,2.09
0,2.095
6,2.1
20,2.105
40,2.11
66,2.115
96,2.12
128,2.125
160,2.13
190,2.135
216,2.14
236,2.145
250,2.15
256,2.155
254,2.16
244,2.165
227,2.17
203,2.175
175,2.18
144,2.185
112,2.19
81,2.195
53,2.2
29,2.205
12,2.21
2,2.215
0,2.22
6,2.225
20,2.23
40,2.235
66,2.24
96,2.245
128,2.25
160,2.255
190,2.26
216,2.265
236,2.27
250,2.275
256,2.28
254,2.285
244,2.29
227,2.295
203,2.3
175,2.305
144,2.31
112,2.315
81,2.32
53,2.325
29,2.33
12,2.335
2,2.34
0,2.345
6,2.35
20,2.355
40,2.36
66,2.365
96,2.37
128,2.375
160,2.38
190,2.385
216,2.39
236,2.395
250,2.4
256,2.405
254,2.41
244,2.415
227,2.42
203,2.425
175,2.43
144,2.435
112,2.44
81,2.445
53,2.45
29,2.455
12,2.46
2,2.465
0,2.47
6,2.475
20,2.48
40,2.485
66,2.49
96,2.495
128,2.5
160,2.505
190,2.51
216,2.515
236,2.52
250,2.525
256,2.53
254,2.535
244,2.54
227,2.545
203,2.55
175,2.555
144,2.56
112,2.565
81,2.57
53,2.575
29,2.58
12,2.585
2,2.59
0,2.595
6,2.6
20,2.605
40,2.61
66,2.615
96,2.62
128,2.625
160,2.63
190,2.635
216,2.64
236,2.645
250,2.65
256,2.655
254,2.66
244,2.665
227,2.67
203,2.675
175,2.68
144,2.685
112,2.69
81,2.695
53,2.7
29,2.705
12,2.71
2,2.715
0,2.72
6,2.725
20,2.73
40,2.735
66,2.74
96,2.745
128,2.75
160,2.755
190,2.76
216,2.765
236,2.77
250,2.775
256,2.78
254,2.785
244,2.79
227,2.795
203,2.8
175,2.805
144,2.81
112,2.815
81,2.82
53,2.825
29,2.83
12,2.835
2,2.84
0,2.845
6,2.85
20,2.855
40,2.86
66,2.865
96,2.87
128,2.875
160,2.88
190,2.885
216,2.89
236,2.895
250,2.9
256,2.905
254,2.91
244,2.915
227,2.92
203,2.925
175,2.93
144,2.935
112,2.94
81,2.945
53,2.95
29,2.955
12,2.96
2,2.965
0,2.97
6,2.975
20,2.98
40,2.985
66,2.99
96,2.995
128,3
160,3.005
190,3.01
216,3.015
236,3.02
250,3.025
256,3.03
254,3.035
244,3.04
227,3.045
203,3.05
175,3.055
144,3.06
112,3.065
81,3.07
53,3.075
29,3.08
12,3.085
2,3.09
0,3.095
6,3.1
20,3.105
40,3.11
66,3.115
96,3.12
128,3.125
160,3.13
190,3.135
216,3.14
236,3.145
250,3.15
256,3.155
254,3.16
244,3.165
227,3.17
203,3.175
175,3.18
144,3.185
112,3.19
81,3.195
53,3.2
29,3.205
12,3.21
2,3.215
0,3.22
6,3.225
20,3.23
40,3.235
66,3.24
96,3.245
128,3.25
160,3.255
190,3.26
216,3.265
236,3.27
250,3.275
256,3.28
254,3.285
244,3.29
227,3.295
203,3.3
175,3.305
144,3.31
112,3.315
81,3.32
53,3.325
29,3.33
12,3.335
2,3.34
0,3.345
6,3.35
20,3.355
40,3.36
66,3.365
96,3.37
128,3.375
160,3.38
190,3.385
216,3.39
236,3.395
250,3.4
256,3.405
254,3.41
244,3.415
227,3.42
203,3.425
175,3.43
144,3.435
112,3.44
81,3.445
53,3.45
29,3.455
12,3.46
2,3.465
0,3.47
6,3.475
20,3.48
40,3.485
66,3.49
96,3.495
128,3.5
160,3.505
190,3.51
216,3.515
236,3.52
250,3.525
256,3.53
254,3.535
244,3.54
227,3.545
203,3.55
175,3.555
144,3.56
112,3.565
81,3.57
53,3.575
29,3.58
12,3.585
2,3.59
0,3.595
6,3.6
20,3.605
40,3.61
66,3.615
96,3.62
128,3.625
160,3.63
190,3.635
216,3.64
236,3.645
250,3.65
256,3.655
254,3.66
244,3.665
227,3.67
203,3.675
175,3.68
144,3.685
112,3.69
81,3.695
53,3.7
29,3.705
12,3.71
2,3.715
0,3.72
6,3.725
20,3.73
40,3.735
66,3.74
96,3.745
128,3.75
160,3.755
190,3.76
216,3.765
236,3.77
250,3.775
256,3.78
254,3.785
244,3.79
227,3.795
203,3.8
175,3.805
144,3.81
112,3.815
81,3.82
53,3.825
29,3.83
12,3.835
2,3.84
0,3.845
6,3.85
20,3.855
40,3.86
66,3.865
96,3.87
128,3.875
160,3.88
190,3.885
216,3.89
236,3.895
250,3.9
256,3.905
254,3.91
244,3.915
227,3.92
203,3.925
175,3.93
144,3.935
112,3.94
81,3.945
53,3.95
29,3.955
12,3.96
2,3.965
0,3.97
6,3.975
20,3.98
40,3.985
66,3.99
96,3.995
128,4
160,4.005
190,4.01
216,4.015
236,4.02
250,4.025
256,4.03
254,4.035
244,4.04
227,4.045
203,4.05
175,4.055
144,4.06
112,4.065
81,4.07
53,4.075
29,4.08
12,4.085
2,4.09
0,4.095
6,4.1
20,4.105
40,4.11
66,4.115
96,4.12
128,4.125
160,4.13
190,4.135
216,4.14
236,4.145
250,4.15
256,4.155
254,4.16
244,4.165
227,4.17
203,4.175
175,4.18
144,4.185
112,4.19
81,4.195
53,4.2
29,4.205
12,4.21
2,4.215
0,4.22
6,4.225
20,4.23
40,4.235
66,4.24
96,4.245
128,4.25
160,4.255
190,4.26
216,4.265
236,4.27
250,4.275
256,4.28
254,4.285
244,4.29
227,4.295
203,4.3
175,4.305
144,4.31
112,4.315
81,4.32
53,4.325
29,4.33
12,4.335
2,4.34
0,4.345
6,4.35
20,4.355
40,4.36
66,4.365
96,4.37
128,4.375
160,4.38
190,4.385
216,4.39
236,4.395
250,4.4
256,4.405
254,4.41
244,4.415
227,4.42
203,4.425
175,4.43
144,4.435
112,4.44
81,4.445
53,4.45
29,4.455
12,4.46
2,4.465
0,4.47
6,4.475
20,4.48
40,4.485
66,4.49
96,4.495
128,4.5
160,4.505
190,4.51
216,4.515
236,4.52
250,4.525
256,4.53
254,4.535
244,4.54
227,4.545
203,4.55
175,4.555
144,4.56
112,4.565
81,4.57
53,4.575
29,4.58
12,4.585
2,4.59
0,4.595
6,4.6
20,4.605
40,4.61
66,4.615
96,4.62
128,4.625
160,4.63
190,4.635
216,4.64
236,4.645
250,4.65
256,4.655
254,4.66
244,4.665
227,4.67
203,4.675
175,4.68
144,4.685
112,4.69
81,4.695
53,4.7
29,4.705
12,4.71
2,4.715
0,4.72
6,4.725
20,4.73
40,4.735
66,4.74
96,4.745
128,4.75
160,4.755
190,4.76
216,4.765
236,4.77
250,4.775
256,4.78
254,4.785
244,4.79
227,4.795
203,4.8
175,4.805
144,4.81
112,4.815
81,4.82
53,4.825
29,4.83
12,4.835
2,4.84
0,4.845
6,4.85
20,4.855
40,4.86
66,4.865
96,4.87
128,4.875
160,4.88
190,4.885
216,4.89
236,4.895
250,4.9
256,4.905
254,4.91
244,4.915
227,4.92
203,4.925
175,4.93
144,4.935
112,4.94
81,4.945
53,4.95
29,4.955
12,4.96
2,4.965
0,4.97
6,4.975
20,4.98
40,4.985
66,4.99
96,4.995
128,5
